 2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  2.79999997e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01  2.05740000e-01  1.40000077e+01 
 2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  2.79999997e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01  2.06020000e-01  1.40000077e+01 
 2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  2.79999997e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01  2.06300000e-01  1.40000077e+01 
 2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  2.79999997e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01  2.06580000e-01  1.40000077e+01 
 2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  2.79999997e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01  2.06860000e-01  1.40000077e+01 
 2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  2.79999997e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01  2.07140000e-01  1.40000077e+01 
 2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  2.79999997e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01  2.07420000e-01  1.40000077e+01 
 2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  2.79999997e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01  2.07700000e-01  1.40000077e+01 
 2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  2.79999997e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01  2.07980000e-01  1.40000077e+01 
 2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  2.79999997e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01  2.08260000e-01  1.40000077e+01 
 2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  2.79999997e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01  2.08540000e-01  1.40000077e+01 
 2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  2.79999997e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01  2.08820000e-01  1.40000077e+01 
 2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  2.79999997e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01  2.09000000e-01  1.40000077e+01 
 2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  2.79999997e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01  2.09028000e-01  1.40000077e+01 
 2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  2.79999997e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01  2.09084000e-01  1.40000077e+01 
 2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  2.79999997e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01  2.09196000e-01  1.40000077e+01 
 2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  2.79999997e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01  2.09236750e-01  1.40000077e+01 
 2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  2.79999997e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01  2.09308062e-01  1.40000077e+01 
 2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  2.79999997e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01  2.09327801e-01  1.40000077e+01 
